Timestamp,Message Type,Voltage (V),Current (A),Remaining (%),Servo1 Output,Servo2 Output,Servo8 Output,Servo4 Output,Altitude (m),Roll,Pitch,Yaw,Yaw Rate (rad/s),Acceleration Z (m/s^2),Local X (m),Local Y (m),Local Z (m),Vibration X,Vibration Y,Vibration Z,ESC Info
1771017933.0143332,ATTITUDE,,,,,,,,,-0.0019362673629075289,-0.01580708660185337,-2.7926101684570312,-0.0010702860308811069,,,,,,,,
1771017933.2069118,ATTITUDE,,,,,,,,,-0.001924821874126792,-0.01574697718024254,-2.7923855781555176,0.00042860856046900153,,,,,,,,
1771017933.4264746,ATTITUDE,,,,,,,,,-0.0019343455787748098,-0.015662863850593567,-2.7920925617218018,0.0001364419294986874,,,,,,,,
1771017933.670127,ATTITUDE,,,,,,,,,-0.0019461566116660833,-0.015667423605918884,-2.791874647140503,-0.00029492826433852315,,,,,,,,
1771017933.856699,ATTITUDE,,,,,,,,,-0.001980440691113472,-0.015593188814818859,-2.7915732860565186,-0.00017307540110778064,,,,,,,,
1771017934.1305275,ATTITUDE,,,,,,,,,-0.002047163899987936,-0.015618572942912579,-2.7914440631866455,0.00016802159370854497,,,,,,,,
1771017934.328099,ATTITUDE,,,,,,,,,-0.0020564678125083447,-0.01566636562347412,-2.791374921798706,-0.00035221868893131614,,,,,,,,
1771017934.618145,ATTITUDE,,,,,,,,,-0.0019930212292820215,-0.015746381133794785,-2.7910947799682617,-0.0003289901651442051,,,,,,,,
1771017934.8106666,ATTITUDE,,,,,,,,,-0.00203196844086051,-0.015703964978456497,-2.7907819747924805,0.0003015054971911013,,,,,,,,
1771017935.0919137,ATTITUDE,,,,,,,,,-0.002115905284881592,-0.015664614737033844,-2.7904632091522217,-9.161241177935153e-05,,,,,,,,
1771017935.2834911,ATTITUDE,,,,,,,,,-0.00213108048774302,-0.015604056417942047,-2.790330410003662,0.000411972840083763,,,,,,,,
1771017935.3600264,ALTITUDE,,,,,,,,598.802490234375,,,,,,,,,,,,
1771017935.4886534,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.0301456451416,11.621394157409668,-0.5238185524940491,,,,
1771017935.5126545,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017935.5666535,ATTITUDE,,,,,,,,,-0.002173998625949025,-0.015632538124918938,-2.7903013229370117,0.0015092208050191402,,,,,,,,
1771017935.7462327,ATTITUDE,,,,,,,,,-0.002125510247424245,-0.015599582344293594,-2.7903525829315186,-0.0004412864800542593,,,,,,,,
1771017935.8127675,BATTERY_STATUS,11.492,0.0,59,,,,,,,,,,,,,,,,,
1771017936.028317,ATTITUDE,,,,,,,,,-0.0021600727923214436,-0.015492617152631283,-2.7904021739959717,-0.0019493319559842348,,,,,,,,
1771017936.1863008,ATTITUDE,,,,,,,,,-0.002131777349859476,-0.01538161002099514,-2.790466785430908,-0.0007905651582404971,,,,,,,,
1771017936.4748218,ATTITUDE,,,,,,,,,-0.002184253418818116,-0.015272585675120354,-2.7906155586242676,-0.001423544716089964,,,,,,,,
1771017936.6603768,ATTITUDE,,,,,,,,,-0.0021823144052177668,-0.015200339257717133,-2.7907602787017822,2.1368046873249114e-05,,,,,,,,
1771017936.9395123,ATTITUDE,,,,,,,,,-0.0022208334412425756,-0.015170191414654255,-2.790696144104004,-0.0006373354117386043,,,,,,,,
1771017937.157099,ATTITUDE,,,,,,,,,-0.0022344952449202538,-0.015098324976861477,-2.790518283843994,0.0001562771649332717,,,,,,,,
1771017937.4075618,ATTITUDE,,,,,,,,,-0.002224832307547331,-0.015097939409315586,-2.7904508113861084,0.0009505281341262162,,,,,,,,
1771017937.615136,ATTITUDE,,,,,,,,,-0.0022289464250206947,-0.015109363943338394,-2.790377616882324,-0.00023919323575682938,,,,,,,,
1771017937.8535259,ATTITUDE,,,,,,,,,-0.0022731751669198275,-0.015074259601533413,-2.790149688720703,0.0005561745492741466,,,,,,,,
1771017938.0671058,ATTITUDE,,,,,,,,,-0.0022849533706903458,-0.015100318938493729,-2.7898342609405518,-0.000258443906204775,,,,,,,,
1771017938.2713482,ATTITUDE,,,,,,,,,-0.0023367363028228283,-0.015092131681740284,-2.7896180152893066,-0.00044319452717900276,,,,,,,,
1771017938.538444,ATTITUDE,,,,,,,,,-0.002365607302635908,-0.015095903538167477,-2.7894127368927,-7.727161573711783e-05,,,,,,,,
1771017938.822793,ATTITUDE,,,,,,,,,-0.0023809734266251326,-0.01512183528393507,-2.7891807556152344,0.0001617727248230949,,,,,,,,
1771017938.9508317,ALTITUDE,,,,,,,,598.3505859375,,,,,,,,,,,,
1771017938.9748323,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.031126022338867,11.622211456298828,-0.6173042058944702,,,,
1771017939.0048323,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017939.0648313,ATTITUDE,,,,,,,,,-0.0024804892018437386,-0.015060905367136002,-2.7889926433563232,0.0012267950223758817,,,,,,,,
1771017939.210891,ATTITUDE,,,,,,,,,-0.002552721416577697,-0.01502299401909113,-2.7889134883880615,-7.184578862506896e-05,,,,,,,,
1771017939.4606159,ATTITUDE,,,,,,,,,-0.0026152918580919504,-0.015049813315272331,-2.7888264656066895,0.0013917934847995639,,,,,,,,
1771017939.7162294,ATTITUDE,,,,,,,,,-0.0025396710261702538,-0.015071163885295391,-2.7886836528778076,0.0009603667422197759,,,,,,,,
1771017939.9610882,ATTITUDE,,,,,,,,,-0.002583996392786503,-0.015053199604153633,-2.788587808609009,-2.832722384482622e-05,,,,,,,,
1771017940.1436477,ATTITUDE,,,,,,,,,-0.00260226521641016,-0.015057168900966644,-2.7885279655456543,0.0009591412381269038,,,,,,,,
1771017940.435782,ATTITUDE,,,,,,,,,-0.0026111225597560406,-0.015125716105103493,-2.788382053375244,-0.0009286005515605211,,,,,,,,
1771017940.6273265,ATTITUDE,,,,,,,,,-0.002709400374442339,-0.015060854144394398,-2.7882206439971924,0.001326757250353694,,,,,,,,
1771017940.860584,ATTITUDE,,,,,,,,,-0.0027678911574184895,-0.015053816139698029,-2.7882182598114014,-0.0002783784584607929,,,,,,,,
1771017941.086258,ATTITUDE,,,,,,,,,-0.0028959859628230333,-0.015008652582764626,-2.788278579711914,0.0006211812724359334,,,,,,,,
1771017941.3308039,ATTITUDE,,,,,,,,,-0.0029248464852571487,-0.015044846571981907,-2.788403272628784,-0.0004588700830936432,,,,,,,,
1771017941.5626752,ATTITUDE,,,,,,,,,-0.0030514048412442207,-0.015029874630272388,-2.78839111328125,-0.001357492059469223,,,,,,,,
1771017941.8068056,ATTITUDE,,,,,,,,,-0.003091685241088271,-0.015063696540892124,-2.788270950317383,0.0014050116296857595,,,,,,,,
1771017942.0223808,ATTITUDE,,,,,,,,,-0.003159752581268549,-0.014994502067565918,-2.7881596088409424,4.46476333308965e-05,,,,,,,,
1771017942.2660108,ATTITUDE,,,,,,,,,-0.0031966641545295715,-0.01497633010149002,-2.7882370948791504,-0.0010480291675776243,,,,,,,,
1771017942.400061,ALTITUDE,,,,,,,,598.173583984375,,,,,,,,,,,,
1771017942.4240632,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.02938461303711,11.6248140335083,-0.6237386465072632,,,,
1771017942.4480667,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017942.502061,ATTITUDE,,,,,,,,,-0.003242194652557373,-0.014913205988705158,-2.7882578372955322,0.00032363150967285037,,,,,,,,
1771017942.7343285,ATTITUDE,,,,,,,,,-0.0032925663981586695,-0.014928558841347694,-2.788322687149048,-0.00018510282097849995,,,,,,,,
1771017942.746332,BATTERY_STATUS,11.485,0.0,59,,,,,,,,,,,,,,,,,
1771017942.9748845,ATTITUDE,,,,,,,,,-0.0033492466900497675,-0.014835238456726074,-2.7883591651916504,0.00017470844613853842,,,,,,,,
1771017943.224003,ATTITUDE,,,,,,,,,-0.00337393581867218,-0.014799218624830246,-2.7882797718048096,-0.0002556676627136767,,,,,,,,
1771017943.4171646,ATTITUDE,,,,,,,,,-0.003383864415809512,-0.014792303554713726,-2.7881317138671875,-0.0005400868831202388,,,,,,,,
1771017943.7010028,ATTITUDE,,,,,,,,,-0.0034763573203235865,-0.014713536016643047,-2.787963390350342,-0.00024090161605272442,,,,,,,,
1771017943.8657165,ATTITUDE,,,,,,,,,-0.0034624787513166666,-0.01471320353448391,-2.7880139350891113,-0.0005121163558214903,,,,,,,,
1771017944.1275535,ATTITUDE,,,,,,,,,-0.0035022825468331575,-0.014715870842337608,-2.788163185119629,-0.0001859171170508489,,,,,,,,
1771017944.3194773,ATTITUDE,,,,,,,,,-0.0035511122550815344,-0.014679496176540852,-2.7881362438201904,-0.002495083725079894,,,,,,,,
1771017944.5776727,ATTITUDE,,,,,,,,,-0.0036071629729121923,-0.014633812010288239,-2.7879385948181152,0.0006121406331658363,,,,,,,,
1771017944.8094943,ATTITUDE,,,,,,,,,-0.0036237507592886686,-0.01457136683166027,-2.7877261638641357,0.00017096933152060956,,,,,,,,
1771017945.0681076,ATTITUDE,,,,,,,,,-0.0036007019225507975,-0.014583544805645943,-2.787590980529785,-0.0013293204829096794,,,,,,,,
1771017945.2726622,ATTITUDE,,,,,,,,,-0.003656913060694933,-0.014616275206208229,-2.7874364852905273,0.00024642448988743126,,,,,,,,
1771017945.488244,ATTITUDE,,,,,,,,,-0.003644341602921486,-0.01463890727609396,-2.787266731262207,-0.0008660915773361921,,,,,,,,
1771017945.721341,ATTITUDE,,,,,,,,,-0.0036430826876312494,-0.014707649126648903,-2.787175178527832,-0.0008822157979011536,,,,,,,,
1771017945.8493948,ALTITUDE,,,,,,,,598.3453369140625,,,,,,,,,,,,
1771017945.8793955,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030942916870117,11.626111030578613,-0.6063764691352844,,,,
1771017945.9033933,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017945.969392,ATTITUDE,,,,,,,,,-0.0036285880487412214,-0.014733612537384033,-2.7871572971343994,-0.0015675215981900692,,,,,,,,
1771017946.2011845,ATTITUDE,,,,,,,,,-0.0036526580806821585,-0.014745943248271942,-2.787163496017456,-0.00013347507047001272,,,,,,,,
1771017946.405756,ATTITUDE,,,,,,,,,-0.003666491014882922,-0.014712889678776264,-2.787125587463379,-0.0002484822762198746,,,,,,,,
1771017946.649832,ATTITUDE,,,,,,,,,-0.00371701386757195,-0.01464850828051567,-2.7871053218841553,0.0009825698798522353,,,,,,,,
1771017946.8809302,ATTITUDE,,,,,,,,,-0.0036362081300467253,-0.01466551423072815,-2.787187099456787,0.0004005511000286788,,,,,,,,
1771017947.125031,ATTITUDE,,,,,,,,,-0.003551640547811985,-0.014680515974760056,-2.787168025970459,-0.0010555462213233113,,,,,,,,
1771017947.3595955,ATTITUDE,,,,,,,,,-0.0034043791238218546,-0.014634707942605019,-2.7871253490448,-0.0011698028538376093,,,,,,,,
1771017947.6076782,ATTITUDE,,,,,,,,,-0.0032090756576508284,-0.0146165257319808,-2.7870981693267822,-0.0016593572217971087,,,,,,,,
1771017947.7872384,ATTITUDE,,,,,,,,,-0.0030122629832476377,-0.014562026597559452,-2.787057399749756,0.0003944736090488732,,,,,,,,
1771017948.061366,ATTITUDE,,,,,,,,,-0.00276746554300189,-0.014523209072649479,-2.786947011947632,-0.0017261269968003035,,,,,,,,
1771017948.2535198,ATTITUDE,,,,,,,,,-0.0025262022390961647,-0.0145353302359581,-2.787022590637207,-0.0011471316684037447,,,,,,,,
1771017948.5428982,ATTITUDE,,,,,,,,,-0.00233514909632504,-0.014499489217996597,-2.7870047092437744,0.0013701387215405703,,,,,,,,
1771017948.7414882,ATTITUDE,,,,,,,,,-0.0021773511543869972,-0.014460394158959389,-2.787069320678711,-0.0007043632213026285,,,,,,,,
1771017949.0155654,ATTITUDE,,,,,,,,,-0.0019799182191491127,-0.014374418184161186,-2.7872872352600098,0.0016101445071399212,,,,,,,,
1771017949.1994889,ATTITUDE,,,,,,,,,-0.0018169396789744496,-0.014383251778781414,-2.787566900253296,-0.0018407132010906935,,,,,,,,
1771017949.3395264,ALTITUDE,,,,,,,,598.099609375,,,,,,,,,,,,
1771017949.363527,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.033504486083984,11.62006664276123,-0.5434973239898682,,,,
1771017949.3875291,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017949.4415276,ATTITUDE,,,,,,,,,-0.0017009192379191518,-0.014438553713262081,-2.787738561630249,1.8998063751496375e-05,,,,,,,,
1771017949.6736178,ATTITUDE,,,,,,,,,-0.0016388603253290057,-0.014457168988883495,-2.787928819656372,-0.0004986050189472735,,,,,,,,
1771017949.6856177,BATTERY_STATUS,11.495,0.0,59,,,,,,,,,,,,,,,,,
1771017949.9497042,ATTITUDE,,,,,,,,,-0.001589759485796094,-0.01444369088858366,-2.788078546524048,0.00013516575563699007,,,,,,,,
1771017950.153337,ATTITUDE,,,,,,,,,-0.0015511420788243413,-0.014460577629506588,-2.788421630859375,-0.0005089400219731033,,,,,,,,
1771017950.3969705,ATTITUDE,,,,,,,,,-0.0014787862310186028,-0.01448049396276474,-2.788712501525879,-0.00023471751774195582,,,,,,,,
1771017950.629168,ATTITUDE,,,,,,,,,-0.0014875066699460149,-0.014549480751156807,-2.788978338241577,-0.0008813659660518169,,,,,,,,
1771017950.8567421,ATTITUDE,,,,,,,,,-0.0014667134964838624,-0.014562943950295448,-2.7891955375671387,0.0006508796941488981,,,,,,,,
1771017951.0603008,ATTITUDE,,,,,,,,,-0.001467474503442645,-0.014540583826601505,-2.7895216941833496,-0.0004645206790883094,,,,,,,,
1771017951.2524257,ATTITUDE,,,,,,,,,-0.001504084444604814,-0.014508189633488655,-2.789775848388672,-0.0005654905689880252,,,,,,,,
1771017951.5602458,ATTITUDE,,,,,,,,,-0.0014905137941241264,-0.014501508325338364,-2.7900328636169434,0.00041854107985273004,,,,,,,,
1771017951.7923377,ATTITUDE,,,,,,,,,-0.0015309217851608992,-0.01448475755751133,-2.7902848720550537,-0.00018147242371924222,,,,,,,,
1771017951.997828,ATTITUDE,,,,,,,,,-0.0016373214311897755,-0.01442841999232769,-2.79052996635437,0.00023333329590968788,,,,,,,,
1771017952.196301,ATTITUDE,,,,,,,,,-0.0016995137557387352,-0.01443380769342184,-2.7907676696777344,-0.0010150712914764881,,,,,,,,
1771017952.464125,ATTITUDE,,,,,,,,,-0.0018248908454552293,-0.014450070448219776,-2.7910537719726562,-0.0013681884156540036,,,,,,,,
1771017952.6496985,ATTITUDE,,,,,,,,,-0.0019067635294049978,-0.014424994587898254,-2.7913427352905273,0.0006172694847919047,,,,,,,,
1771017952.7834616,ALTITUDE,,,,,,,,598.3955078125,,,,,,,,,,,,
1771017952.8588965,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.031171798706055,11.621026039123535,-0.48029133677482605,,,,
1771017952.8829005,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017952.948894,ATTITUDE,,,,,,,,,-0.0019789289217442274,-0.014397071674466133,-2.7916367053985596,0.0005982520524412394,,,,,,,,
1771017953.129468,ATTITUDE,,,,,,,,,-0.0019838178995996714,-0.014337209053337574,-2.7917606830596924,0.0005381908267736435,,,,,,,,
1771017953.391542,ATTITUDE,,,,,,,,,-0.0020120295230299234,-0.014277500100433826,-2.791715621948242,0.0001525461266282946,,,,,,,,
1771017953.5871146,ATTITUDE,,,,,,,,,-0.0019850798416882753,-0.01422990020364523,-2.7917847633361816,-0.0004720258293673396,,,,,,,,
1771017953.871346,ATTITUDE,,,,,,,,,-0.001987881027162075,-0.014212211593985558,-2.7918994426727295,-0.0007711573271080852,,,,,,,,
1771017954.0693328,ATTITUDE,,,,,,,,,-0.0019093983573839068,-0.014128701761364937,-2.7919678688049316,-0.0007161678513512015,,,,,,,,
1771017954.3537471,ATTITUDE,,,,,,,,,-0.0019565140828490257,-0.014142144471406937,-2.792015552520752,-0.0007987587014213204,,,,,,,,
1771017954.5461836,ATTITUDE,,,,,,,,,-0.0020374751184135675,-0.014150825329124928,-2.791961431503296,0.00021369921159930527,,,,,,,,
1771017954.7839916,ATTITUDE,,,,,,,,,-0.002065000357106328,-0.014126856811344624,-2.791858196258545,-0.0011121133575215936,,,,,,,,
1771017955.0118752,ATTITUDE,,,,,,,,,-0.0021328998263925314,-0.014058971777558327,-2.791720390319824,-6.72980968374759e-05,,,,,,,,
1771017955.2503643,ATTITUDE,,,,,,,,,-0.002199090551584959,-0.014046815223991871,-2.7916884422302246,-0.0004688471963163465,,,,,,,,
1771017955.4941428,ATTITUDE,,,,,,,,,-0.0022606898564845324,-0.014021861366927624,-2.791752338409424,-0.00112610450014472,,,,,,,,
1771017955.6921458,ATTITUDE,,,,,,,,,-0.0023102369159460068,-0.01403180044144392,-2.791635036468506,0.0013049134286120534,,,,,,,,
1771017955.9666264,ATTITUDE,,,,,,,,,-0.0023452669847756624,-0.014061518013477325,-2.7916572093963623,-0.000667035230435431,,,,,,,,
1771017956.2012854,ATTITUDE,,,,,,,,,-0.0023420655634254217,-0.014057240448892117,-2.7916054725646973,-0.0003815637610387057,,,,,,,,
1771017956.3293211,ALTITUDE,,,,,,,,598.1762084960938,,,,,,,,,,,,
1771017956.3533218,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.03197479248047,11.62353515625,-0.38820934295654297,,,,
1771017956.3833215,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017956.4433298,ATTITUDE,,,,,,,,,-0.0023260058369487524,-0.014067861251533031,-2.791369915008545,-3.590245614759624e-05,,,,,,,,
1771017956.6810012,ATTITUDE,,,,,,,,,-0.002329764422029257,-0.014042790979146957,-2.7910914421081543,5.1064358558505774e-05,,,,,,,,
1771017956.6930015,BATTERY_STATUS,11.489,0.0,59,,,,,,,,,,,,,,,,,
1771017956.847293,ATTITUDE,,,,,,,,,-0.0023335691075772047,-0.013987756334245205,-2.790834426879883,-0.0018167694797739387,,,,,,,,
1771017957.1028464,ATTITUDE,,,,,,,,,-0.0023383921943604946,-0.014068578369915485,-2.7905261516571045,-0.001490456867031753,,,,,,,,
1771017957.3497846,ATTITUDE,,,,,,,,,-0.002427714178338647,-0.014103780500590801,-2.7902698516845703,-0.0016921974020078778,,,,,,,,
1771017957.5809035,ATTITUDE,,,,,,,,,-0.002423227997496724,-0.014099587686359882,-2.7901175022125244,-0.0012451226357370615,,,,,,,,
1771017957.8069973,ATTITUDE,,,,,,,,,-0.0024769010487943888,-0.014169679954648018,-2.78983211517334,-0.0007533502066507936,,,,,,,,
1771017958.064253,ATTITUDE,,,,,,,,,-0.0024362450931221247,-0.014158777892589569,-2.789433002471924,-0.0007096093613654375,,,,,,,,
1771017958.2504828,ATTITUDE,,,,,,,,,-0.00248475419357419,-0.014106202870607376,-2.7890725135803223,-0.0003281796525698155,,,,,,,,
1771017958.4660969,ATTITUDE,,,,,,,,,-0.0025125944521278143,-0.01419257652014494,-2.7889580726623535,-0.0018924999749287963,,,,,,,,
1771017958.7008548,ATTITUDE,,,,,,,,,-0.0025294756051152945,-0.014172699302434921,-2.7889010906219482,-0.0007437216117978096,,,,,,,,
1771017958.9455273,ATTITUDE,,,,,,,,,-0.0026446874253451824,-0.014168435707688332,-2.788865804672241,0.000962955760769546,,,,,,,,
1771017959.191759,ATTITUDE,,,,,,,,,-0.0026772229466587305,-0.014165724627673626,-2.7889721393585205,-0.00020177970873191953,,,,,,,,
1771017959.4074986,ATTITUDE,,,,,,,,,-0.002669063862413168,-0.014217762276530266,-2.7890453338623047,0.0011701947078108788,,,,,,,,
1771017959.6389003,ATTITUDE,,,,,,,,,-0.0026206348557025194,-0.014268032275140285,-2.7890219688415527,0.0009589878609403968,,,,,,,,
1771017959.7733307,ALTITUDE,,,,,,,,598.1207275390625,,,,,,,,,,,,
1771017959.7973251,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.03140640258789,11.624330520629883,-0.3912513852119446,,,,
1771017959.8213315,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017959.8753266,ATTITUDE,,,,,,,,,-0.0026297883596271276,-0.014257836155593395,-2.7888946533203125,0.0009016210678964853,,,,,,,,
1771017960.1250684,ATTITUDE,,,,,,,,,-0.002671843860298395,-0.014299344271421432,-2.788616895675659,0.0003052658576052636,,,,,,,,
1771017960.3288803,ATTITUDE,,,,,,,,,-0.0026147430762648582,-0.01437518373131752,-2.788308620452881,7.52079940866679e-05,,,,,,,,
1771017960.5740314,ATTITUDE,,,,,,,,,-0.0026746373623609543,-0.014414744451642036,-2.7880454063415527,-0.0005717374151572585,,,,,,,,
1771017960.8061335,ATTITUDE,,,,,,,,,-0.002682099351659417,-0.014422524720430374,-2.787945508956909,-0.0009645860409364104,,,,,,,,
1771017961.0619526,ATTITUDE,,,,,,,,,-0.0026358237955719233,-0.014427714049816132,-2.7879040241241455,7.74795189499855e-05,,,,,,,,
1771017961.2778935,ATTITUDE,,,,,,,,,-0.002684631384909153,-0.014378312043845654,-2.787882089614868,0.0014702191110700369,,,,,,,,
1771017961.5397048,ATTITUDE,,,,,,,,,-0.0027457603719085455,-0.01429842785000801,-2.787876844406128,-0.00042834566556848586,,,,,,,,
1771017961.7193127,ATTITUDE,,,,,,,,,-0.002758363261818886,-0.014293133281171322,-2.787886619567871,0.00027894103550352156,,,,,,,,
1771017961.9995685,ATTITUDE,,,,,,,,,-0.002795162610709667,-0.014283682219684124,-2.787864923477173,0.000420190131990239,,,,,,,,
1771017962.1857035,ATTITUDE,,,,,,,,,-0.0028206019196659327,-0.014278406277298927,-2.787874698638916,-0.00019312853692099452,,,,,,,,
1771017962.4348476,ATTITUDE,,,,,,,,,-0.002848787000402808,-0.014193502254784107,-2.787792682647705,0.0003869809443131089,,,,,,,,
1771017962.6787064,ATTITUDE,,,,,,,,,-0.0029204769525676966,-0.014149017632007599,-2.787679672241211,7.874728180468082e-05,,,,,,,,
1771017962.9390986,ATTITUDE,,,,,,,,,-0.002954963594675064,-0.014107979834079742,-2.7875733375549316,-0.001554346177726984,,,,,,,,
1771017963.135523,ATTITUDE,,,,,,,,,-0.0030689253471791744,-0.014082026667892933,-2.7876336574554443,0.0011129389749839902,,,,,,,,
1771017963.2635777,ALTITUDE,,,,,,,,598.1075439453125,,,,,,,,,,,,
1771017963.2875805,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.03116226196289,11.624643325805664,-0.37777048349380493,,,,
1771017963.3175752,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017963.3775735,ATTITUDE,,,,,,,,,-0.0031126218382269144,-0.014142272062599659,-2.787543773651123,0.00010616493818815798,,,,,,,,
1771017963.6129262,ATTITUDE,,,,,,,,,-0.003092430764809251,-0.014149350114166737,-2.7873778343200684,-0.0009216510225087404,,,,,,,,
1771017963.6249268,BATTERY_STATUS,11.49,0.0,59,,,,,,,,,,,,,,,,,
1771017963.8826623,ATTITUDE,,,,,,,,,-0.0030534500256180763,-0.014167128130793571,-2.7872915267944336,-0.0005553815281018615,,,,,,,,
1771017964.0345662,ATTITUDE,,,,,,,,,-0.0029930092860013247,-0.014171474613249302,-2.7871782779693604,-0.0004074487660545856,,,,,,,,
1771017964.2659574,ATTITUDE,,,,,,,,,-0.0029653243254870176,-0.014241850934922695,-2.787059783935547,-0.0007281817961484194,,,,,,,,
1771017964.522798,ATTITUDE,,,,,,,,,-0.003046889789402485,-0.01415969431400299,-2.7869856357574463,-3.6815181374549866e-06,,,,,,,,
1771017964.803555,ATTITUDE,,,,,,,,,-0.003090830985456705,-0.014130514115095139,-2.7869815826416016,-0.0004854208673350513,,,,,,,,
1771017964.9736269,ATTITUDE,,,,,,,,,-0.003109025303274393,-0.014139481820166111,-2.7870094776153564,0.0006401544087566435,,,,,,,,
1771017965.2049487,ATTITUDE,,,,,,,,,-0.0031647603027522564,-0.014157190918922424,-2.786970376968384,0.001343362731859088,,,,,,,,
1771017965.4783108,ATTITUDE,,,,,,,,,-0.0032401473727077246,-0.014125868678092957,-2.786903142929077,0.0005506875459104776,,,,,,,,
1771017965.716306,ATTITUDE,,,,,,,,,-0.003239941317588091,-0.014077683910727501,-2.7868525981903076,0.0011215712875127792,,,,,,,,
1771017965.7283106,VIBRATION,,,,,,,,,,,,,,,,,5.5808451610017684e-11,0.002503652125597,0.0311482772231102,
1771017965.9325094,ATTITUDE,,,,,,,,,-0.003253685310482979,-0.01411595568060875,-2.786900281906128,0.00037622195668518543,,,,,,,,
1771017966.1245124,ATTITUDE,,,,,,,,,-0.003301578341051936,-0.014136167243123055,-2.7869861125946045,-0.0004514965694397688,,,,,,,,
1771017966.4044404,ATTITUDE,,,,,,,,,-0.00329836318269372,-0.014095869846642017,-2.78688907623291,0.00045275979209691286,,,,,,,,
1771017966.5840232,ATTITUDE,,,,,,,,,-0.0033184175845235586,-0.01409931294620037,-2.786634922027588,-6.877229316160083e-05,,,,,,,,
1771017966.711924,ALTITUDE,,,,,,,,598.1365966796875,,,,,,,,,,,,
1771017966.7881243,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.031227111816406,11.625340461730957,-0.3673836290836334,,,,
1771017966.81213,SERVO_OUTPUT_RAW,,,,0,0,0,0,,,,,,,,,,,,,
1771017966.8661227,ATTITUDE,,,,,,,,,-0.0033425854053348303,-0.01419217512011528,-2.7864129543304443,-0.0002852579054888338,,,,,,,,
1771017967.0687091,ATTITUDE,,,,,,,,,-0.0033295066095888615,-0.014261201955378056,-2.786381721496582,0.0012852746294811368,,,,,,,,
1771017967.3301427,ATTITUDE,,,,,,,,,-0.0033343974500894547,-0.014262035489082336,-2.7863821983337402,-0.00029427462141029537,,,,,,,,
1771017967.5340147,ATTITUDE,,,,,,,,,-0.003378168912604451,-0.014285622164607048,-2.7863104343414307,7.940360228531063e-05,,,,,,,,
1771017967.7735262,ATTITUDE,,,,,,,,,-0.003367335768416524,-0.014245724305510521,-2.7862436771392822,-0.00045092112850397825,,,,,,,,
1771017968.0169666,ATTITUDE,,,,,,,,,-0.0034959923941642046,-0.01424766518175602,-2.7862741947174072,-0.000268785806838423,,,,,,,,
1771017968.2901754,ATTITUDE,,,,,,,,,-0.0035339922178536654,-0.014358585700392723,-2.78635573387146,-0.0011105688754469156,,,,,,,,
1771017968.4559803,ATTITUDE,,,,,,,,,-0.0036052607465535402,-0.014344179071485996,-2.7863664627075195,-0.0005419655353762209,,,,,,,,
1771017968.73998,ATTITUDE,,,,,,,,,-0.003707301337271929,-0.014397451654076576,-2.7863128185272217,0.00015333293413277715,,,,,,,,
1771017968.9565575,ATTITUDE,,,,,,,,,-0.003747537499293685,-0.014388850890100002,-2.786259651184082,-0.0007248841575346887,,,,,,,,
1771017969.1877143,ATTITUDE,,,,,,,,,-0.0037594607565551996,-0.014361617155373096,-2.786120891571045,-0.0013854608405381441,,,,,,,,
1771017969.391774,ATTITUDE,,,,,,,,,-0.0037333909422159195,-0.014353957958519459,-2.7860517501831055,-0.0004793772241100669,,,,,,,,
1771017969.635796,ATTITUDE,,,,,,,,,-0.003728942945599556,-0.014333482831716537,-2.7859268188476562,0.0003838244592770934,,,,,,,,
1771017969.8554144,ATTITUDE,,,,,,,,,-0.003704913891851902,-0.014398218132555485,-2.7857539653778076,-0.0005257366574369371,,,,,,,,
1771017970.050001,ATTITUDE,,,,,,,,,-0.0037471523974090815,-0.014397921971976757,-2.785693407058716,-0.0010697104735299945,,,,,,,,
1771017970.2819462,ALTITUDE,,,,,,,,598.6650390625,,,,,,,,,,,,
1771017970.3064644,LOCAL_POSITION_NED,,,,,,,,,,,,,,23.030397415161133,11.62519359588623,-0.40812602639198303,,,,
